autor_commit,hash,repositorio,linguagem_programacao
Oliver Gorwits,deb9b62c7f839f5e41aa4d620bcdac5f9321a8a3,https://github.com/netdisco/netdisco,TypeScript
Jesse Smith,2f83222829448e5bc4c9391d607ec265a1e06531,https://github.com/slicer69/doas,C
Jesse Smith,2f83222829448e5bc4c9391d607ec265a1e06531,https://github.com/slicer69/doas,Shell
Duncan Overbruck,6cf0236184ff6304bf5e267ccf7ef02874069697,https://github.com/slicer69/doas,C
Sebastian Pipping,c20b758c332d9a13afbbb276d30db1d183a85d43,https://github.com/libexpat/libexpat,C
Kefeng Wang,56897b217a1d0a91c9920cb418d6b3fe922f590a,https://github.com/torvalds/linux,C
ZhangXiaoxu,b57a55e2200ede754e4dc9cce4ba9402544b9365,https://github.com/torvalds/linux,C
ZhangXiaoxu,6a3eb3360667170988f8a6477f6686242061488a,https://github.com/torvalds/linux,C
ZhangXiaoxu,088aaf17aa79300cab14dbee2569c58cfafd7d6e,https://github.com/torvalds/linux,C
YueHaibing,ceabee6c59943bdd5e1da1a6a20dc7ee5f8113a2,https://github.com/torvalds/linux,C
YueHaibing,58ccd2d31e502c37e108b285bf3d343eb00c235b,https://github.com/torvalds/linux,C
YueHaibing,f0d1762554014ce0ae347b9f0d088f2c157c8c72,https://github.com/torvalds/linux,C
Yue Haibing,01ca667133d019edc9f0a1f70a272447c84ec41f,https://github.com/torvalds/linux,C
Frank Morgner,412a6142c27a5973c61ba540e33cdc22d5608e68,https://github.com/OpenSC/OpenSC,C
Frank Morgner,a3fc7693f3a035a8a7921cffb98432944bb42740,https://github.com/OpenSC/OpenSC,C
jpic,8cb65d1381b027f0b09ee36bfed7f35bb4dec9a9,https://github.com/python/cpython,Markdown
jpic,8cb65d1381b027f0b09ee36bfed7f35bb4dec9a9,https://github.com/python/cpython,Python
jpic,8cb65d1381b027f0b09ee36bfed7f35bb4dec9a9,https://github.com/python/cpython,Python
jpic,8cb65d1381b027f0b09ee36bfed7f35bb4dec9a9,https://github.com/python/cpython,Python
jpic,8cb65d1381b027f0b09ee36bfed7f35bb4dec9a9,https://github.com/python/cpython,Python
Peter Popovec,d150b60e1e14c261b113f55681419ad1dfa8a76c,https://github.com/OpenSC/pam_p11,C
Daniel Jiang,b6db8a8a106259ec9a2c48be8a380cb3b37cf517,https://github.com/goharbor/harbor,Go
Daniel Jiang,b6db8a8a106259ec9a2c48be8a380cb3b37cf517,https://github.com/goharbor/harbor,Go
daniel,b32b410c9191c3c5db888514c29d7921f124d883,https://github.com/YouPHPTube/YouPHPTube,PHP
Pavel Savinov,7e063aed70f947a92bb43a4471e0c4e650fe8f7f,https://github.com/liferay/liferay-portal,Scala
K.Kosako,4097828d7cc87589864fecf452f2cd46c5f37180,https://github.com/kkos/oniguruma,C
Denis Chenu,32d6a5224327b246ee3a2a08500544e4f80f9a9a,https://github.com/LimeSurvey/LimeSurvey,PHP
Denis Chenu,f1c1ad2d24eb262363511fcca2e96ce737064006,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,Markdown
lacrioque,5870fd1037058bc4e43cccf893b576c72293371e,https://github.com/LimeSurvey/LimeSurvey,PHP
iglocska,75acd63c46506ad404764c3a3de7d4ca11d0560f,https://github.com/MISP/MISP,PHP
iglocska,75acd63c46506ad404764c3a3de7d4ca11d0560f,https://github.com/MISP/MISP,PHP
iglocska,75acd63c46506ad404764c3a3de7d4ca11d0560f,https://github.com/MISP/MISP,PHP
iglocska,75acd63c46506ad404764c3a3de7d4ca11d0560f,https://github.com/MISP/MISP,PHP
iglocska,75acd63c46506ad404764c3a3de7d4ca11d0560f,https://github.com/MISP/MISP,PHP
iglocska,75acd63c46506ad404764c3a3de7d4ca11d0560f,https://github.com/MISP/MISP,PHP
iglocska,75acd63c46506ad404764c3a3de7d4ca11d0560f,https://github.com/MISP/MISP,PHP
iglocska,75acd63c46506ad404764c3a3de7d4ca11d0560f,https://github.com/MISP/MISP,PHP
iglocska,75acd63c46506ad404764c3a3de7d4ca11d0560f,https://github.com/MISP/MISP,PHP
Tim Zakian,7efb0221989f17fdf7f8486730898ed947a1e19e,https://github.com/libra/libra,Lua
Tim Zakian,7efb0221989f17fdf7f8486730898ed947a1e19e,https://github.com/libra/libra,Rust
Sergey Biryukov,c86ee39ff4c1a79b93c967eb88522f5c09614a28,https://github.com/WordPress/WordPress,PHP
Sergey Biryukov,c86ee39ff4c1a79b93c967eb88522f5c09614a28,https://github.com/WordPress/WordPress,PHP
desrosj,30ac67579559fe42251b5a9f887211bf61a8ed68,https://github.com/WordPress/WordPress,PHP
desrosj,30ac67579559fe42251b5a9f887211bf61a8ed68,https://github.com/WordPress/WordPress,PHP
Marvin W,e84f2c49567e86d2a261ea264d65c4adc549c930,https://github.com/dino/dino,Java
Marvin W,dd33f5f949248d87d34f399e8846d5ee5b8823d9,https://github.com/dino/dino,Java
fiaxh,307f16cc86dd2b95aa02ab8a85110e4a2d5e7363,https://github.com/dino/dino,Java
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,Batchfile
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,CoffeeScript
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,HTML
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,Shell
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,Shell
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,Shell
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,TypeScript
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,TypeScript
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,TypeScript
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,TypeScript
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,TypeScript
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,TypeScript
nayuta-kohei,37fd8f9da3bab9d323ddd77f2fd20b6dde8bcf6c,https://github.com/nayutaco/ptarmigan,TypeScript
Frederik Hahne,88448b85fd3e8e49df103f0061359037c2c68ea7,https://github.com/jhipster/generator-jhipster,Java
Frederik Hahne,88448b85fd3e8e49df103f0061359037c2c68ea7,https://github.com/jhipster/generator-jhipster,TypeScript
Frederik Hahne,88448b85fd3e8e49df103f0061359037c2c68ea7,https://github.com/jhipster/generator-jhipster,TypeScript
Frederik Hahne,88448b85fd3e8e49df103f0061359037c2c68ea7,https://github.com/jhipster/generator-jhipster,TypeScript
Bernhard Rusch,6ee5d8536d0802e377594cbe39083e822710aab9,https://github.com/pimcore/pimcore,PHP
Bernhard Rusch,732f1647cc6e0a29b5b1f5d904b4d726b5e9455f,https://github.com/pimcore/pimcore,PHP
Thomas Bernard,37d939a6f511d16d4c95678025c235fe62e6417a,https://github.com/miniupnp/ngiflib,C
Thomas Bernard,37d939a6f511d16d4c95678025c235fe62e6417a,https://github.com/miniupnp/ngiflib,C
Ka-Cheong Poon,7d0a06586b2686ba80c4a2da5f91cb10ffbea736,https://github.com/torvalds/linux,C
pancake,5411543a310a470b1257fb93273cdd6e8dfcb3af,https://github.com/radareorg/radare2,C
pancake,dd739f5a45b3af3d1f65f00fe19af1dbfec7aea7,https://github.com/radareorg/radare2,C
James Cramer,50ad96c2798dad6b9f9a13333dd05232defe5730,https://github.com/simpleledger/slp-validate,CSS
James Cramer,50ad96c2798dad6b9f9a13333dd05232defe5730,https://github.com/simpleledger/slp-validate,JavaScript
James Cramer,50ad96c2798dad6b9f9a13333dd05232defe5730,https://github.com/simpleledger/slp-validate,JavaScript
James Cramer,50ad96c2798dad6b9f9a13333dd05232defe5730,https://github.com/simpleledger/slp-validate,JavaScript
James Cramer,50ad96c2798dad6b9f9a13333dd05232defe5730,https://github.com/simpleledger/slp-validate,JavaScript
James Cramer,50ad96c2798dad6b9f9a13333dd05232defe5730,https://github.com/simpleledger/slp-validate,Markdown
James Cramer,50ad96c2798dad6b9f9a13333dd05232defe5730,https://github.com/simpleledger/slp-validate,Markdown
James Cramer,50ad96c2798dad6b9f9a13333dd05232defe5730,https://github.com/simpleledger/slp-validate,TypeScript
James Cramer,50ad96c2798dad6b9f9a13333dd05232defe5730,https://github.com/simpleledger/slp-validate,TypeScript
James Cramer,ac8809b42e47790a6f0205991b36f2699ed10c84,https://github.com/simpleledger/slpjs,CSS
James Cramer,ac8809b42e47790a6f0205991b36f2699ed10c84,https://github.com/simpleledger/slpjs,JavaScript
James Cramer,ac8809b42e47790a6f0205991b36f2699ed10c84,https://github.com/simpleledger/slpjs,JavaScript
James Cramer,ac8809b42e47790a6f0205991b36f2699ed10c84,https://github.com/simpleledger/slpjs,Markdown
James Cramer,ac8809b42e47790a6f0205991b36f2699ed10c84,https://github.com/simpleledger/slpjs,Markdown
James Cramer,ac8809b42e47790a6f0205991b36f2699ed10c84,https://github.com/simpleledger/slpjs,TypeScript
James Cramer,ac8809b42e47790a6f0205991b36f2699ed10c84,https://github.com/simpleledger/slpjs,TypeScript
Dan Schultzer,026105eeecc0e3c2f807e7109e745ea93c0fd9cf,https://github.com/pow-auth/pow_assent,Markdown
Dan Schultzer,026105eeecc0e3c2f807e7109e745ea93c0fd9cf,https://github.com/pow-auth/pow_assent,Ruby
Dan Schultzer,026105eeecc0e3c2f807e7109e745ea93c0fd9cf,https://github.com/pow-auth/pow_assent,Ruby
Dan Schultzer,026105eeecc0e3c2f807e7109e745ea93c0fd9cf,https://github.com/pow-auth/pow_assent,Ruby
Mike Dingjan,13b12995d35b566df08a17257a23863ab6efb0ca,https://github.com/labd/wagtail-2fa,Markdown
Nicole Nisters,a6711b29711729005770ff481b22675b35ff5c81,https://github.com/labd/wagtail-2fa,Python
Nicole Nisters,a6711b29711729005770ff481b22675b35ff5c81,https://github.com/labd/wagtail-2fa,Python
Kamil Kokot,be245302dfc594d8690fe50dd47631d186aa945f,https://github.com/Sylius/Sylius,Markdown
Trustin Lee,b597f7a865a527a84ee3d6937075cfbb4470ed20,https://github.com/line/armeria,Java
Trustin Lee,b597f7a865a527a84ee3d6937075cfbb4470ed20,https://github.com/line/armeria,Java
Trustin Lee,b597f7a865a527a84ee3d6937075cfbb4470ed20,https://github.com/line/armeria,Java
Trustin Lee,b597f7a865a527a84ee3d6937075cfbb4470ed20,https://github.com/line/armeria,Java
Trustin Lee,b597f7a865a527a84ee3d6937075cfbb4470ed20,https://github.com/line/armeria,Java
Trustin Lee,b597f7a865a527a84ee3d6937075cfbb4470ed20,https://github.com/line/armeria,Java
commenthol,181d7d583ae5293cd47cc99b14ad13352875f3e3,https://github.com/commenthol/serialize-to-js,CoffeeScript
commenthol,181d7d583ae5293cd47cc99b14ad13352875f3e3,https://github.com/commenthol/serialize-to-js,JavaScript
Geolim4,c4527205cb7a402b595790c74310791f5b04a1a4,https://github.com/PHPSocialNetwork/phpfastcache,PHP
RJ Skerry-Ryan,db4f9717c41bccc3ce10099ab61996b246099892,https://github.com/tensorflow/tensorflow,C++
RJ Skerry-Ryan,db4f9717c41bccc3ce10099ab61996b246099892,https://github.com/tensorflow/tensorflow,C++
RJ Skerry-Ryan,db4f9717c41bccc3ce10099ab61996b246099892,https://github.com/tensorflow/tensorflow,C++
geemus,ccb57d7a422f020dc74f1de4e8fb505ab46d8a29,https://github.com/excon/excon,Ruby
geemus,ccb57d7a422f020dc74f1de4e8fb505ab46d8a29,https://github.com/excon/excon,Ruby
geemus,ccb57d7a422f020dc74f1de4e8fb505ab46d8a29,https://github.com/excon/excon,Ruby
Bert JW Regeer,8eba394ad75deaf9e5cd15b78a3d16b12e6b0eba,https://github.com/Pylons/waitress,Python
Bert JW Regeer,8eba394ad75deaf9e5cd15b78a3d16b12e6b0eba,https://github.com/Pylons/waitress,Python
Bert JW Regeer,8eba394ad75deaf9e5cd15b78a3d16b12e6b0eba,https://github.com/Pylons/waitress,Python
Bert JW Regeer,8eba394ad75deaf9e5cd15b78a3d16b12e6b0eba,https://github.com/Pylons/waitress,Python
Bert JW Regeer,8eba394ad75deaf9e5cd15b78a3d16b12e6b0eba,https://github.com/Pylons/waitress,Python
Bert JW Regeer,8eba394ad75deaf9e5cd15b78a3d16b12e6b0eba,https://github.com/Pylons/waitress,Python
Bert JW Regeer,8eba394ad75deaf9e5cd15b78a3d16b12e6b0eba,https://github.com/Pylons/waitress,Python
Bert JW Regeer,8eba394ad75deaf9e5cd15b78a3d16b12e6b0eba,https://github.com/Pylons/waitress,Python
Prasath Mani,9a499734c5084e3c2eb505f100d50baac1793bd8,https://github.com/prasathmani/tinyfilemanager,PHP
Bert JW Regeer,575994cd42e83fd772a5f7ec98b2c56751bd3f65,https://github.com/Pylons/waitress,Python
Bert JW Regeer,575994cd42e83fd772a5f7ec98b2c56751bd3f65,https://github.com/Pylons/waitress,Python
jim-p,d31362b69d5d52dc196dc72f66e830cd1e6e9a4f,https://github.com/pfsense/pfsense,PHP
jim-p,2c544ac61ce98f716d50b8e5961d7dfba66804b5,https://github.com/pfsense/pfsense,PHP
Yixian Liu,df7e40425813c50cd252e6f5e348a81ef1acae56,https://github.com/torvalds/linux,C
Jack Grigg,c1fbf8ab5d73cff5e1f45236995857c75ba4128d,https://github.com/zcash/zcash,C++
Franck Danard,99e5aa0050224289cfe64c9036f38ce2531bf633,https://github.com/FreePBX/contactmanager,PHP
Franck Danard,071a50983ca6a373bb2d1d3db68e9eda4667a372,https://github.com/FreePBX/manager,PHP
Franck Danard,071a50983ca6a373bb2d1d3db68e9eda4667a372,https://github.com/FreePBX/manager,PHP
Marc Alexander,18abef716ecf42a35416444f3f84f5459d573789,https://github.com/phpbb/phpbb,PHP
Mao Wenan,07f12b26e21ab359261bf75cfcb424fdc7daeb6d,https://github.com/torvalds/linux,C
Mao Wenan,6caabe7f197d3466d238f70915d65301f1716626,https://github.com/torvalds/linux,C
Mao Wenan,6caabe7f197d3466d238f70915d65301f1716626,https://github.com/torvalds/linux,C
Mao Wenan,6caabe7f197d3466d238f70915d65301f1716626,https://github.com/torvalds/linux,C
ruolli,a3fa9573789ed5e867c43ea38374f4dbd5a8f81f,https://github.com/eclipse-ee4j/mojarra,Java
Jörn Heusipp,927688ddab43c2b203569de79407a899e734fabe,https://github.com/OpenMPT/openmpt,C
Armin Novak,9fee4ae076b1ec97b97efb79ece08d1dab4df29a,https://github.com/FreeRDP/FreeRDP,C
Armin Novak,9fee4ae076b1ec97b97efb79ece08d1dab4df29a,https://github.com/FreeRDP/FreeRDP,C
Armin Novak,9fee4ae076b1ec97b97efb79ece08d1dab4df29a,https://github.com/FreeRDP/FreeRDP,C++
Armin Novak,9fee4ae076b1ec97b97efb79ece08d1dab4df29a,https://github.com/FreeRDP/FreeRDP,C
Armin Novak,9fee4ae076b1ec97b97efb79ece08d1dab4df29a,https://github.com/FreeRDP/FreeRDP,C
Armin Novak,9fee4ae076b1ec97b97efb79ece08d1dab4df29a,https://github.com/FreeRDP/FreeRDP,C++
cigamit,adf221344359f5b02b8aed43dfb6b33ae5d708c8,https://github.com/Cacti/cacti,PHP
Jo-Philipp Wich,f8c6eb67cd9da09ee20248fec6ab742069635e47,https://github.com/openwrt/luci,Lua
Valeri Karpov,f3eca5b94d822225c04e96cbeed9f095afb3c31c,https://github.com/Automattic/mongoose,JavaScript
Brandon Kelly,0ee66d29281af2b6c4f866e1437842c61983a672,https://github.com/craftcms/cms,JavaScript
Brandon Kelly,0ee66d29281af2b6c4f866e1437842c61983a672,https://github.com/craftcms/cms,JavaScript
Brandon Kelly,0ee66d29281af2b6c4f866e1437842c61983a672,https://github.com/craftcms/cms,JavaScript
Brandon Kelly,0ee66d29281af2b6c4f866e1437842c61983a672,https://github.com/craftcms/cms,JavaScript
Brandon Kelly,0ee66d29281af2b6c4f866e1437842c61983a672,https://github.com/craftcms/cms,Markdown
Will Cosgrove,dedcbd106f8e52d5586b0205bc7677e4c9868f9c,https://github.com/libssh2/libssh2,C
Luke Daley,c560a8d10cb8bdd7a526c1ca2e67c8f224ca23ae,https://github.com/ratpack/ratpack,Scala
Luke Daley,efb910d38a96494256f36675ef0e5061097dd77d,https://github.com/ratpack/ratpack,Java
tbeu,651a8e28099edb5fbb9e4e1d4d3238848f446c9a,https://github.com/tbeu/matio,C
John Cupitt,ce684dd008532ea0bf9d4a1d89bacb35f4a83f4d,https://github.com/libvips/libvips,C
Michael Niedermayer,8df6884832ec413cf032dfaa45c23b1c7876670c,https://github.com/FFmpeg/FFmpeg,C
Cristy,39f226a9c137f547e12afde972eeba7551124493,https://github.com/ImageMagick/ImageMagick,Markdown
Cristy,39f226a9c137f547e12afde972eeba7551124493,https://github.com/ImageMagick/ImageMagick,Objective-C
Michael Niedermayer,02f909dc24b1f05cfbba75077c7707b905e63cd2,https://github.com/FFmpeg/FFmpeg,C
Kevin Atkinson,80fa26c74279fced8d778351cff19d1d8f44fe4e,https://github.com/GNUAspell/aspell,C++
Kevin Atkinson,80fa26c74279fced8d778351cff19d1d8f44fe4e,https://github.com/GNUAspell/aspell,C++
Kevin Atkinson,80fa26c74279fced8d778351cff19d1d8f44fe4e,https://github.com/GNUAspell/aspell,C++
Even Rouault,148115fcc40f1651a5d15fa34c9a8c528e7147bb,https://github.com/OSGeo/gdal,C++
Even Rouault,21674033ee246f698887604c7af7ba1962a40ddf,https://github.com/OSGeo/gdal,C
Even Rouault,4bb584a35f87af42d6cf09d15e9ce8909a839145,https://gitlab.com/libtiff/libtiff,C
Cristy,ecf7c6b288e11e7e7f75387c5e9e93e423b98397,https://github.com/ImageMagick/ImageMagick,Objective-C
Wouter Admiraal,2beaf73c2d10dcaaf3949889af53579e7d5aba13,https://github.com/SonarSource/sonarqube,CSS
Wouter Admiraal,2beaf73c2d10dcaaf3949889af53579e7d5aba13,https://github.com/SonarSource/sonarqube,CSS
Wouter Admiraal,2beaf73c2d10dcaaf3949889af53579e7d5aba13,https://github.com/SonarSource/sonarqube,CoffeeScript
Wouter Admiraal,2beaf73c2d10dcaaf3949889af53579e7d5aba13,https://github.com/SonarSource/sonarqube,JavaScript
Wouter Admiraal,2beaf73c2d10dcaaf3949889af53579e7d5aba13,https://github.com/SonarSource/sonarqube,TypeScript
Wouter Admiraal,2beaf73c2d10dcaaf3949889af53579e7d5aba13,https://github.com/SonarSource/sonarqube,TypeScript
Wouter Admiraal,2beaf73c2d10dcaaf3949889af53579e7d5aba13,https://github.com/SonarSource/sonarqube,TypeScript
Wouter Admiraal,2beaf73c2d10dcaaf3949889af53579e7d5aba13,https://github.com/SonarSource/sonarqube,TypeScript
Thomas Klausner,2217022b7d1142738656d891e00b3d2d9179b796,https://github.com/nih-at/libzip,C
Thomas Klausner,2217022b7d1142738656d891e00b3d2d9179b796,https://github.com/nih-at/libzip,Markdown
David Worms,b9d35940c6815cdf1dfd6b21857a1f6d0fd51e4a,https://github.com/adaltas/node-csv-parse,CoffeeScript
David Worms,b9d35940c6815cdf1dfd6b21857a1f6d0fd51e4a,https://github.com/adaltas/node-csv-parse,JavaScript
David Worms,b9d35940c6815cdf1dfd6b21857a1f6d0fd51e4a,https://github.com/adaltas/node-csv-parse,JavaScript
David Worms,b9d35940c6815cdf1dfd6b21857a1f6d0fd51e4a,https://github.com/adaltas/node-csv-parse,Markdown
whyisjake,608d39faed63ea212b6c6cdf9fe2bef92e2120ea,https://github.com/WordPress/WordPress,PHP
whyisjake,608d39faed63ea212b6c6cdf9fe2bef92e2120ea,https://github.com/WordPress/WordPress,PHP
Sergey Biryukov,9db44754b9e4044690a6c32fd74b9d5fe26b07b2,https://github.com/WordPress/WordPress,PHP
Sergey Biryukov,9db44754b9e4044690a6c32fd74b9d5fe26b07b2,https://github.com/WordPress/WordPress,PHP
whyisjake,b224c251adfa16a5f84074a3c0886270c9df38de,https://github.com/WordPress/WordPress,PHP
whyisjake,b224c251adfa16a5f84074a3c0886270c9df38de,https://github.com/WordPress/WordPress,PHP
whyisjake,b183fd1cca0b44a92f0264823dd9f22d2fd8b8d0,https://github.com/WordPress/WordPress,PHP
whyisjake,b183fd1cca0b44a92f0264823dd9f22d2fd8b8d0,https://github.com/WordPress/WordPress,PHP
Jason A. Donenfeld,ca7a03c4175366a92cee0ccc4fec0038c3266e26,https://github.com/torvalds/linux,C
Jason A. Donenfeld,ca7a03c4175366a92cee0ccc4fec0038c3266e26,https://github.com/torvalds/linux,Shell
aaron-costello,5879037ddca4ab9a4002adf90fc7ce6c9f82f01b,https://github.com/ether/etherpad-lite,HTML
Christos Zoulas,46a8443f76cec4b41ec736eca396984c74664f84,https://github.com/file/file,C
