autor_commit,hash,repositorio,linguagem_programacao
Michael Telgmann,a90046c765c57a46c4399dce17bd174253c32886,https://github.com/shopware/shopware,PHP
Michael Telgmann,a90046c765c57a46c4399dce17bd174253c32886,https://github.com/shopware/shopware,PHP
Michael Telgmann,a90046c765c57a46c4399dce17bd174253c32886,https://github.com/shopware/shopware,PHP
Michael Telgmann,a90046c765c57a46c4399dce17bd174253c32886,https://github.com/shopware/shopware,PHP
Philip Gatzka,47ebd126a94f4b019b6fde64c0df3d18d74ef7d0,https://github.com/shopware/shopware,Markdown
Philip Gatzka,47ebd126a94f4b019b6fde64c0df3d18d74ef7d0,https://github.com/shopware/shopware,PHP
Philip Gatzka,47ebd126a94f4b019b6fde64c0df3d18d74ef7d0,https://github.com/shopware/shopware,PHP
Philip Gatzka,47ebd126a94f4b019b6fde64c0df3d18d74ef7d0,https://github.com/shopware/shopware,PHP
Philip Gatzka,47ebd126a94f4b019b6fde64c0df3d18d74ef7d0,https://github.com/shopware/shopware,PHP
Yan Avlasov,e9f936d85dc1edc34fabd0a1725ec180f2316353,https://github.com/envoyproxy/envoy,C++
Yan Avlasov,e9f936d85dc1edc34fabd0a1725ec180f2316353,https://github.com/envoyproxy/envoy,C++
Yan Avlasov,e9f936d85dc1edc34fabd0a1725ec180f2316353,https://github.com/envoyproxy/envoy,C++
Yan Avlasov,e9f936d85dc1edc34fabd0a1725ec180f2316353,https://github.com/envoyproxy/envoy,C++
Yan Avlasov,177d608155ba8b11598b9bbf8240e90d8c350682,https://github.com/envoyproxy/envoy,C++
Yan Avlasov,177d608155ba8b11598b9bbf8240e90d8c350682,https://github.com/envoyproxy/envoy,C++
Yan Avlasov,177d608155ba8b11598b9bbf8240e90d8c350682,https://github.com/envoyproxy/envoy,C++
Yan Avlasov,177d608155ba8b11598b9bbf8240e90d8c350682,https://github.com/envoyproxy/envoy,Markdown
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,C++
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,CoffeeScript
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,CoffeeScript
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,CoffeeScript
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,CoffeeScript
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,CoffeeScript
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,CoffeeScript
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,JavaScript
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,Markdown
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,Markdown
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,Markdown
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,Python
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,Ruby
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,Ruby
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,Ruby
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,Scala
pradeepcrao,bb95af848c939cfe5b5ee33c5b1770558077e64e,https://github.com/envoyproxy/envoy,Shell
Aaron Junker,c331d26aaab41a7e9e8c1c1a990132dca9d01e10,https://github.com/Aaron-Junker/USOC,PHP
Vitaly Puzrin,ffc49ab46b5b751cd2be0aabb146f2ef84986101,https://github.com/markdown-it/markdown-it,JavaScript
Vitaly Puzrin,ffc49ab46b5b751cd2be0aabb146f2ef84986101,https://github.com/markdown-it/markdown-it,Markdown
Vitaly Puzrin,ffc49ab46b5b751cd2be0aabb146f2ef84986101,https://github.com/markdown-it/markdown-it,TypeScript
lhchavez,e44b6a8f5fa28cb2872e3c19bb8a205bb5bfc281,https://github.com/replit/crosis,Markdown
lhchavez,e44b6a8f5fa28cb2872e3c19bb8a205bb5bfc281,https://github.com/replit/crosis,TypeScript
Nico Mexis,1ec02658fe6858162f5e6a24f97928de6696c5cb,https://github.com/Konloch/bytecode-viewer,Java
Nico Mexis,c968e94b2c93da434a4ecfac6d08eda162d615d0,https://github.com/Konloch/bytecode-viewer,Java
Damien Arrachequesne,c0e194d44933bd83bf9a4b126fca68ba7bf5098c,https://github.com/socketio/engine.io,TypeScript
Damien Arrachequesne,c0e194d44933bd83bf9a4b126fca68ba7bf5098c,https://github.com/socketio/engine.io,TypeScript
Alan Guo Xiang Tan,fff8b98485561b12d070c0a8c39f4e503813ab44,https://github.com/discourse/discourse,Ruby
Alan Guo Xiang Tan,fff8b98485561b12d070c0a8c39f4e503813ab44,https://github.com/discourse/discourse,Ruby
Bianca Nenciu,5e2e178fcfb490c37b9f8bb9f737185441b1d6de,https://github.com/discourse/discourse,Ruby
Bianca Nenciu,5e2e178fcfb490c37b9f8bb9f737185441b1d6de,https://github.com/discourse/discourse,Ruby
Tony Brix,c4a3ccd344b6929afa8a1d50ac54a721e57012c0,https://github.com/markedjs/marked,JavaScript
Tony Brix,c4a3ccd344b6929afa8a1d50ac54a721e57012c0,https://github.com/markedjs/marked,JavaScript
Tony Brix,c4a3ccd344b6929afa8a1d50ac54a721e57012c0,https://github.com/markedjs/marked,Markdown
Tony Brix,c4a3ccd344b6929afa8a1d50ac54a721e57012c0,https://github.com/markedjs/marked,Markdown
Alexander Larsson,445bddeee657fdc8d2a0a1f0de12975400d4fc1a,https://github.com/flatpak/flatpak,C
Alexander Larsson,4d11f77aa7fd3e64cfa80af89d92567ab9e8e6fa,https://github.com/flatpak/flatpak,HTML
Alexander Larsson,4d11f77aa7fd3e64cfa80af89d92567ab9e8e6fa,https://github.com/flatpak/flatpak,HTML
Alexander Larsson,4d11f77aa7fd3e64cfa80af89d92567ab9e8e6fa,https://github.com/flatpak/flatpak,HTML
Alexander Larsson,4d11f77aa7fd3e64cfa80af89d92567ab9e8e6fa,https://github.com/flatpak/flatpak,Perl
jacobtoppm,5fe901e5d86ed02dbbb63039a897582951266afd,https://github.com/wagtail/wagtail,Python
jacobtoppm,5fe901e5d86ed02dbbb63039a897582951266afd,https://github.com/wagtail/wagtail,Python
Dan Ungureanu,584c6a2e8bc705072b09a9c4b55126d6f8ed4ad2,https://github.com/discourse/discourse,Ruby
Dan Ungureanu,584c6a2e8bc705072b09a9c4b55126d6f8ed4ad2,https://github.com/discourse/discourse,Ruby
Stephen Shelton,8a93fdc6c9f4eb1d2f2a11b7ff1d12d70bf5a664,https://github.com/paritytech/frontier,Rust
dm-2,a91ab042de013cfd8fbb633763438932d9080d8f,https://github.com/github/gh-ost,Go
dm-2,a91ab042de013cfd8fbb633763438932d9080d8f,https://github.com/github/gh-ost,Shell
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Java
Fabien Renaud,b8ec32c311689667c69ae7d9f9c3b3a8abc96fe3,https://github.com/micronaut-projects/micronaut-core,Scala
Mateusz Mandera,88917019f03860609114082cdc0f31a561503f9e,https://github.com/zulip/zulip,Python
Mateusz Mandera,88917019f03860609114082cdc0f31a561503f9e,https://github.com/zulip/zulip,Python
Mateusz Mandera,88917019f03860609114082cdc0f31a561503f9e,https://github.com/zulip/zulip,Python
Mateusz Mandera,88917019f03860609114082cdc0f31a561503f9e,https://github.com/zulip/zulip,Python
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Batchfile
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Batchfile
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,CSS
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Lua
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Markdown
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Markdown
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Markdown
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,PowerShell
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Ruby
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Ruby
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Ruby
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Ruby
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Ruby
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Ruby
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Ruby
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Rust
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,SQL
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Shell
Brooks Townsend,fd07262074b98b06106a31fd1957dc2319d438a5,https://github.com/wasmCloud/wasmcloud-otp,Shell
Tony Ghita,eae31ca73eb3473c544710955d1dbebc22605bfe,https://github.com/graph-gophers/graphql-go,Go
Tony Ghita,eae31ca73eb3473c544710955d1dbebc22605bfe,https://github.com/graph-gophers/graphql-go,Go
Tony Ghita,eae31ca73eb3473c544710955d1dbebc22605bfe,https://github.com/graph-gophers/graphql-go,Go
alistair3149,7c86644158388620c6c858258cc4e1a8de6e48ea,https://github.com/StarCitizenTools/mediawiki-extensions-ShortDescription,JavaScript
alistair3149,7c86644158388620c6c858258cc4e1a8de6e48ea,https://github.com/StarCitizenTools/mediawiki-extensions-ShortDescription,PHP
alistair3149,bf568edd892adb8528dcb64f75dddf3eeaccc12c,https://github.com/StarCitizenTools/mediawiki-extensions-ShortDescription,Go
liyansong2018,c5b0f5a9a24f2451bbeda4751d67633bc375e608,https://github.com/liyansong2018/elfspirit,C++
Adi Roiban,89c395ee794e85a9657b112c4351417850330ef9,https://github.com/twisted/twisted,Markdown
Alexandre Delaunay,e9b16bc8e9b61ebb2d35b96b9c71cd25c5af9e48,https://github.com/glpi-project/glpi,PHP
Cédric Anne,5c3eee696b503fdf502f506b00d15cf5b324b326,https://github.com/glpi-project/glpi,PHP
sauwming,22af44e68a0c7d190ac1e25075e1382f77e9397a,https://github.com/pjsip/pjproject,C
sauwming,22af44e68a0c7d190ac1e25075e1382f77e9397a,https://github.com/pjsip/pjproject,C
sauwming,22af44e68a0c7d190ac1e25075e1382f77e9397a,https://github.com/pjsip/pjproject,C
sauwming,077b465c33f0aec05a49cd2ca456f9a1b112e896,https://github.com/pjsip/pjproject,C
Vladimir Sitnikov,f4d0ed69c0b3aae8531d83d6af4c57f22312c813,https://github.com/pgjdbc/pgjdbc,Java
Vladimir Sitnikov,f4d0ed69c0b3aae8531d83d6af4c57f22312c813,https://github.com/pgjdbc/pgjdbc,Java
Vladimir Sitnikov,f4d0ed69c0b3aae8531d83d6af4c57f22312c813,https://github.com/pgjdbc/pgjdbc,Java
Vladimir Sitnikov,f4d0ed69c0b3aae8531d83d6af4c57f22312c813,https://github.com/pgjdbc/pgjdbc,Java
Vladimir Sitnikov,f4d0ed69c0b3aae8531d83d6af4c57f22312c813,https://github.com/pgjdbc/pgjdbc,Java
Vladimir Sitnikov,f4d0ed69c0b3aae8531d83d6af4c57f22312c813,https://github.com/pgjdbc/pgjdbc,Java
Isha Arkatkar,3218043d6d3a019756607643cf65574fbfef5d7a,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,3218043d6d3a019756607643cf65574fbfef5d7a,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,3218043d6d3a019756607643cf65574fbfef5d7a,https://github.com/tensorflow/tensorflow,Objective-C
Isha Arkatkar,3218043d6d3a019756607643cf65574fbfef5d7a,https://github.com/tensorflow/tensorflow,Python
Isha Arkatkar,23968a8bf65b009120c43b5ebcceaf52dbc9e943,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,b64638ec5ccaa77b7c1eb90958e3d85ce381f91b,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,b64638ec5ccaa77b7c1eb90958e3d85ce381f91b,https://github.com/tensorflow/tensorflow,Python
Isha Arkatkar,37c01fb5e25c3d80213060460196406c43d31995,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,58b34c6c8250983948b5a781b426f6aa01fd47af,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,58b34c6c8250983948b5a781b426f6aa01fd47af,https://github.com/tensorflow/tensorflow,Python
Isha Arkatkar,002408c3696b173863228223d535f9de72a101a9,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,002408c3696b173863228223d535f9de72a101a9,https://github.com/tensorflow/tensorflow,Python
Isha Arkatkar,08d7b00c0a5a20926363849f611729f53f3ec022,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,08d7b00c0a5a20926363849f611729f53f3ec022,https://github.com/tensorflow/tensorflow,Python
Andrew Audibert,e3749a6d5d1e8d11806d4a2e9cc3123d1a90b75e,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,f68fdab93fb7f4ddb4eb438c8fe052753c9413e8,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,f68fdab93fb7f4ddb4eb438c8fe052753c9413e8,https://github.com/tensorflow/tensorflow,Python
Isha Arkatkar,f57315566d7094f322b784947093406c2aea0d7d,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,f57315566d7094f322b784947093406c2aea0d7d,https://github.com/tensorflow/tensorflow,Python
Isha Arkatkar,ba4e8ac4dc2991e350d5cc407f8598c8d4ee70fb,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,ba4e8ac4dc2991e350d5cc407f8598c8d4ee70fb,https://github.com/tensorflow/tensorflow,Python
Mihai Maruseac,965b97e4a9650495cda5a8c210ef6684b4b9eceb,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,965b97e4a9650495cda5a8c210ef6684b4b9eceb,https://github.com/tensorflow/tensorflow,Python
Edward Loper,7019ce4f68925fd01cdafde26f8d8c938f47e6f9,https://github.com/tensorflow/tensorflow,C++
Edward Loper,7019ce4f68925fd01cdafde26f8d8c938f47e6f9,https://github.com/tensorflow/tensorflow,Python
Edward Loper,7019ce4f68925fd01cdafde26f8d8c938f47e6f9,https://github.com/tensorflow/tensorflow,Rust
Mihai Maruseac,6f4d3e8139ec724dbbcb40505891c81dd1052c4a,https://github.com/tensorflow/tensorflow,C++
Isha Arkatkar,53b0dd6dc5957652f35964af16b892ec9af4a559,https://github.com/tensorflow/tensorflow,C++
Peter Ivanov,c51285f791e48e536111cd57a9544ccbf7f33961,https://github.com/microweber/microweber,PHP
Mihai Maruseac,2b7100d6cdff36aa21010a82269bc05a6d1cc74a,https://github.com/tensorflow/tensorflow,C++
Mihai Maruseac,adbbabdb0d3abb3cdeac69e38a96de1d678b24b3,https://github.com/tensorflow/tensorflow,C++
Karim Nosir,e5b0eec199c2d03de54fd6a7fd9275692218e2bc,https://github.com/tensorflow/tensorflow,C++
Bram Moolenaar,6046aded8da002b08d380db29de2ba0268b6616e,https://github.com/vim/vim,C
Bram Moolenaar,6046aded8da002b08d380db29de2ba0268b6616e,https://github.com/vim/vim,Lua
Bram Moolenaar,6046aded8da002b08d380db29de2ba0268b6616e,https://github.com/vim/vim,Ruby
Artur Arseniev,13e85d152d486b968265c4b8017e8901e7d89ff3,https://github.com/artf/grapesjs,TypeScript
Artur Arseniev,13e85d152d486b968265c4b8017e8901e7d89ff3,https://github.com/artf/grapesjs,TypeScript
Bram Moolenaar,f7c7c3fad6d2135d558f3b36d0d1a943118aeb5e,https://github.com/vim/vim,Lua
Bram Moolenaar,f7c7c3fad6d2135d558f3b36d0d1a943118aeb5e,https://github.com/vim/vim,Ruby
Bram Moolenaar,f7c7c3fad6d2135d558f3b36d0d1a943118aeb5e,https://github.com/vim/vim,Shell
Bram Moolenaar,8eba2bd291b347e3008aa9e565652d51ad638cfa,https://github.com/vim/vim,C
Bram Moolenaar,8eba2bd291b347e3008aa9e565652d51ad638cfa,https://github.com/vim/vim,Perl
Bram Moolenaar,8eba2bd291b347e3008aa9e565652d51ad638cfa,https://github.com/vim/vim,Ruby
Bram Moolenaar,e178af5a586ea023622d460779fdcabbbfac0908,https://github.com/vim/vim,C
Bram Moolenaar,e178af5a586ea023622d460779fdcabbbfac0908,https://github.com/vim/vim,Ruby
Bram Moolenaar,0971c7a4e537ea120a6bb2195960be8d0815e97b,https://github.com/vim/vim,C
Bram Moolenaar,0971c7a4e537ea120a6bb2195960be8d0815e97b,https://github.com/vim/vim,Ruby
Bram Moolenaar,cd38bb4d83c942c4bad596835c6766cbf32e5195,https://github.com/vim/vim,C
Bram Moolenaar,cd38bb4d83c942c4bad596835c6766cbf32e5195,https://github.com/vim/vim,Lua
Bram Moolenaar,cd38bb4d83c942c4bad596835c6766cbf32e5195,https://github.com/vim/vim,Ruby
Bram Moolenaar,c101abff4c6756db4f5e740fde289decb9452efa,https://github.com/vim/vim,C
Bram Moolenaar,c101abff4c6756db4f5e740fde289decb9452efa,https://github.com/vim/vim,Lua
Bram Moolenaar,c101abff4c6756db4f5e740fde289decb9452efa,https://github.com/vim/vim,Ruby
